common.name,latitude,longitude,observation.count
Downy Woodpecker,36.130233,-81.227077,2
Downy Woodpecker,36.130259,-80.908859,1
Downy Woodpecker,36.130259,-75.728095,1
Downy Woodpecker,36.1303009,-81.2223264,5
Downy Woodpecker,36.1303101,-80.3012395,35
Downy Woodpecker,36.130335,-80.346776,3
Downy Woodpecker,36.130347,-79.836077,1
Downy Woodpecker,36.130387,-79.007062,2
Downy Woodpecker,36.1303881,-75.7418275,1
Downy Woodpecker,36.1304592,-81.1243368,3
Downy Woodpecker,36.13059,-81.263033,1
Downy Woodpecker,36.1306023,-80.5200518,1
Downy Woodpecker,36.130603,-79.833646,1
Downy Woodpecker,36.130604,-79.239894,1
Downy Woodpecker,36.1306056,-79.5276507,1
Downy Woodpecker,36.130633,-81.227288,1
Downy Woodpecker,36.130637,-81.056759,1
Downy Woodpecker,36.1306883,-79.5526889,2
Downy Woodpecker,36.130835,-78.833769,1
Downy Woodpecker,36.130864,-78.836052,3
Downy Woodpecker,36.130881,-76.172994,1
Downy Woodpecker,36.1309292,-75.7322211,1
Downy Woodpecker,36.1309384,-79.9354774,1
Downy Woodpecker,36.130944,-81.229467,1
Downy Woodpecker,36.130953,-79.23983,1
Downy Woodpecker,36.1310207,-80.279755,1
Downy Woodpecker,36.131063,-78.824,1
Downy Woodpecker,36.131099,-81.834121,2
Downy Woodpecker,36.1311116,-81.3908554,2
Downy Woodpecker,36.131242,-80.276785,3
Downy Woodpecker,36.1313072,-75.7420635,228
Downy Woodpecker,36.131317,-79.073251,1
Downy Woodpecker,36.131329,-78.411657,1
Downy Woodpecker,36.131378,-80.044521,1
Downy Woodpecker,36.1314036,-78.8280655,2
Downy Woodpecker,36.131428,-75.741449,2
Downy Woodpecker,36.13148,-78.837936,1
Downy Woodpecker,36.1314923,-79.5314786,5
Downy Woodpecker,36.1314943,-79.8767155,4
Downy Woodpecker,36.1314973,-75.7410765,2
Downy Woodpecker,36.13155,-79.882001,2
Downy Woodpecker,36.131569,-79.876106,14
Downy Woodpecker,36.131599,-81.22651,5
Downy Woodpecker,36.131646,-79.224277,1
Downy Woodpecker,36.1316708,-75.741593,14
Downy Woodpecker,36.131687,-80.922275,1
Downy Woodpecker,36.1316943,-75.7406902,2
Downy Woodpecker,36.1317096,-81.7461777,1
Downy Woodpecker,36.1317399,-79.8758841,3
Downy Woodpecker,36.1318205,-75.734028,12
Downy Woodpecker,36.1318251,-79.5295122,1
Downy Woodpecker,36.131849,-79.875022,3
Downy Woodpecker,36.131919,-78.827972,7
Downy Woodpecker,36.13194,-80.269672,4
Downy Woodpecker,36.131958,-76.753254,2
Downy Woodpecker,36.13199,-80.520639,2
Downy Woodpecker,36.1319923,-80.4722673,2
Downy Woodpecker,36.1320386,-81.7316307,1
Downy Woodpecker,36.1320421,-78.8246451,2
Downy Woodpecker,36.1320651,-81.4402556,2
Downy Woodpecker,36.13208,-78.83309,1
Downy Woodpecker,36.1320929,-79.0475106,3
Downy Woodpecker,36.1320929,-75.7406044,6
Downy Woodpecker,36.132105,-79.158795,1
Downy Woodpecker,36.1321192,-78.8284385,3
Downy Woodpecker,36.1321212,-79.8420238,217
Downy Woodpecker,36.13213,-79.22397,8
Downy Woodpecker,36.132163,-81.815529,1
Downy Woodpecker,36.13219,-79.788623,2
Downy Woodpecker,36.132204,-79.038726,4
Downy Woodpecker,36.1322337,-79.8452395,2
Downy Woodpecker,36.132278,-81.263146,2
Downy Woodpecker,36.1322793,-79.5309039,5
Downy Woodpecker,36.1323292,-81.7451477,1
Downy Woodpecker,36.132331,-81.746005,1
Downy Woodpecker,36.1323439,-81.3967907,1
Downy Woodpecker,36.132361,-80.444072,56
Downy Woodpecker,36.132362,-81.71071,1
Downy Woodpecker,36.1324775,-81.6811755,3
Downy Woodpecker,36.132509,-79.5303327,7
Downy Woodpecker,36.132539,-81.040632,1
Downy Woodpecker,36.132548,-80.743196,1
Downy Woodpecker,36.132551,-81.900982,1
Downy Woodpecker,36.1325911,-78.4108737,1
Downy Woodpecker,36.132597,-79.875392,2
Downy Woodpecker,36.132629,-80.443836,2
Downy Woodpecker,36.132662,-79.875029,2
Downy Woodpecker,36.132675,-79.853061,4
Downy Woodpecker,36.132691,-81.040546,3
Downy Woodpecker,36.1327,-79.8394,101
Downy Woodpecker,36.132715,-81.869841,1
Downy Woodpecker,36.1327866,-78.6513577,4
Downy Woodpecker,36.132873,-82.023908,6
Downy Woodpecker,36.132874,-79.529172,1
Downy Woodpecker,36.13291,-80.429674,3
Downy Woodpecker,36.132912,-79.799695,3
Downy Woodpecker,36.132945,-79.529081,1
Downy Woodpecker,36.1330408,-75.7417058,6
Downy Woodpecker,36.133083,-79.0501285,2
Downy Woodpecker,36.133099,-78.5298656,1
Downy Woodpecker,36.13314,-78.832487,1
Downy Woodpecker,36.133161,-79.528848,4
Downy Woodpecker,36.1332014,-78.863481,8
Downy Woodpecker,36.133264,-79.528914,2
Downy Woodpecker,36.13327,-79.52901,302
Downy Woodpecker,36.133285,-79.1579786,1
Downy Woodpecker,36.133317,-81.280012,5
Downy Woodpecker,36.1333961,-79.5404942,3
Downy Woodpecker,36.1333997,-81.1678062,1
Downy Woodpecker,36.133421,-80.3094256,25
Downy Woodpecker,36.1334383,-81.2287903,125
Downy Woodpecker,36.1334458,-78.9299486,4
Downy Woodpecker,36.1334471,-81.9466687,3
Downy Woodpecker,36.133472,-76.902619,1
Downy Woodpecker,36.1334973,-79.5316504,5
Downy Woodpecker,36.1334976,-81.94074,2
Downy Woodpecker,36.133533,-78.839468,3
Downy Woodpecker,36.1335596,-81.6806674,2
Downy Woodpecker,36.133577,-80.277542,1
Downy Woodpecker,36.13361,-79.882913,1
Downy Woodpecker,36.1336149,-75.7399104,2
Downy Woodpecker,36.1336193,-80.3493435,1
Downy Woodpecker,36.133673,-79.873862,1
Downy Woodpecker,36.1336809,-80.7440883,90
Downy Woodpecker,36.1337426,-81.6807356,1
Downy Woodpecker,36.1337503,-79.8832655,1
Downy Woodpecker,36.13378,-80.914585,1
Downy Woodpecker,36.133844,-75.732545,1
Downy Woodpecker,36.1338757,-80.0693543,2
Downy Woodpecker,36.133876,-79.845956,3
Downy Woodpecker,36.1338836,-79.8514809,2
Downy Woodpecker,36.1339067,-79.5407208,2
Downy Woodpecker,36.133955,-80.306255,26
Downy Woodpecker,36.133991,-79.021594,2
Downy Woodpecker,36.1340275,-81.6814399,1
Downy Woodpecker,36.134117,-79.873237,2
Downy Woodpecker,36.134127,-78.8391,2
Downy Woodpecker,36.134152,-79.4208218,2
Downy Woodpecker,36.1341835,-81.6811824,2
Downy Woodpecker,36.1342711,-80.3491881,14
Downy Woodpecker,36.134295,-81.680808,1
Downy Woodpecker,36.1343006,-78.6969124,5
Downy Woodpecker,36.1343608,-80.2791963,1
Downy Woodpecker,36.134367,-75.739845,1
Downy Woodpecker,36.1343687,-78.5414066,8
Downy Woodpecker,36.1343706,-81.8968413,96
Downy Woodpecker,36.134404,-79.150844,2
Downy Woodpecker,36.134422,-80.287739,2
Downy Woodpecker,36.13447,-79.55218,51
Downy Woodpecker,36.1345112,-80.066587,47
Downy Woodpecker,36.134522,-81.764771,2
Downy Woodpecker,36.13455,-81.68356,4
Downy Woodpecker,36.1345821,-79.5301366,1
Downy Woodpecker,36.134603,-81.681039,1
Downy Woodpecker,36.134616,-78.839035,1
Downy Woodpecker,36.1346579,-80.3128684,2
Downy Woodpecker,36.1346861,-81.1709404,21
Downy Woodpecker,36.134718,-79.126468,1
Downy Woodpecker,36.134764,-80.127858,1
Downy Woodpecker,36.1347675,-78.6802067,2
Downy Woodpecker,36.1347901,-80.2709305,5
Downy Woodpecker,36.134893,-81.54748,3
Downy Woodpecker,36.134992,-75.734526,2
Downy Woodpecker,36.13503,-80.843095,1
Downy Woodpecker,36.135085,-79.766994,1
Downy Woodpecker,36.1351045,-75.7405313,2
Downy Woodpecker,36.135151,-76.29589,1
Downy Woodpecker,36.135161,-78.804288,2
Downy Woodpecker,36.1352533,-79.9003941,5
Downy Woodpecker,36.135257,-78.838511,1
Downy Woodpecker,36.135272,-80.361151,1
Downy Woodpecker,36.1353056,-79.9008889,44
Downy Woodpecker,36.135313,-81.735222,5
Downy Woodpecker,36.1353176,-79.9559314,143
Downy Woodpecker,36.1353571,-79.1426814,3
Downy Woodpecker,36.135361,-79.956308,7
Downy Woodpecker,36.13538,-78.836825,2
Downy Woodpecker,36.1353836,-79.3455353,5
Downy Woodpecker,36.135395,-80.360993,3
Downy Woodpecker,36.135435,-78.671665,1
Downy Woodpecker,36.135511,-79.875563,1
Downy Woodpecker,36.1355285,-79.9565022,4
Downy Woodpecker,36.1356084,-80.2841497,1
Downy Woodpecker,36.1356109,-81.2248099,1
Downy Woodpecker,36.1356912,-81.8371797,1
Downy Woodpecker,36.1356915,-75.8394234,2
Downy Woodpecker,36.135716,-81.683088,5
Downy Woodpecker,36.1357259,-81.1204398,11
Downy Woodpecker,36.135743,-80.294232,1
Downy Woodpecker,36.135751,-77.625136,6
Downy Woodpecker,36.135782,-81.283395,4
Downy Woodpecker,36.1358008,-79.546934,3
Downy Woodpecker,36.135806,-81.766855,4
Downy Woodpecker,36.135826,-79.546911,1
Downy Woodpecker,36.135854,-81.008056,1
Downy Woodpecker,36.135871,-81.682905,2
Downy Woodpecker,36.135871,-79.536849,3
Downy Woodpecker,36.135894,-79.536203,1
Downy Woodpecker,36.135895,-78.5308344,1
Downy Woodpecker,36.1360205,-80.3317094,11
Downy Woodpecker,36.136077,-79.424845,3
Downy Woodpecker,36.136123,-79.54333,1
Downy Woodpecker,36.136182,-79.836233,1
Downy Woodpecker,36.136194,-81.221749,1
Downy Woodpecker,36.136197,-80.933596,2
Downy Woodpecker,36.1362458,-81.6430628,4
Downy Woodpecker,36.136247,-81.221873,3
Downy Woodpecker,36.1362804,-79.0474892,7
Downy Woodpecker,36.136311,-81.221962,2
Downy Woodpecker,36.136368,-77.625014,1
Downy Woodpecker,36.1363717,-80.2734102,2
Downy Woodpecker,36.1364383,-81.5616007,2
Downy Woodpecker,36.1364555,-81.733599,1
Downy Woodpecker,36.1365187,-79.0479009,2
Downy Woodpecker,36.13654,-80.897544,1
Downy Woodpecker,36.1365507,-81.1796999,14
Downy Woodpecker,36.136568,-79.426521,2
Downy Woodpecker,36.1365906,-80.0213054,2
Downy Woodpecker,36.1365923,-81.6273022,5
Downy Woodpecker,36.1366,-80.0214,1
Downy Woodpecker,36.136609,-79.427017,1
Downy Woodpecker,36.136676,-79.426514,1
Downy Woodpecker,36.136709,-81.562935,1
Downy Woodpecker,36.13678,-79.777777,1
Downy Woodpecker,36.13679,-81.013227,2
Downy Woodpecker,36.136826,-78.93573,1
Downy Woodpecker,36.136836,-79.426012,1
Downy Woodpecker,36.136852,-77.903715,1
Downy Woodpecker,36.1369112,-81.7340927,117
Downy Woodpecker,36.136913,-79.55053,2
Downy Woodpecker,36.136933,-79.836914,2
Downy Woodpecker,36.1369448,-79.4267492,11
Downy Woodpecker,36.137055,-81.763817,1
Downy Woodpecker,36.137107,-79.550692,3
Downy Woodpecker,36.1371122,-79.0484226,2
Downy Woodpecker,36.137127,-82.17877,2
Downy Woodpecker,36.1371327,-81.9572678,1
Downy Woodpecker,36.1371694,-82.1751848,1
Downy Woodpecker,36.137171,-77.62543,1
Downy Woodpecker,36.1371815,-79.4564724,1
Downy Woodpecker,36.137214,-79.550298,1
Downy Woodpecker,36.1372249,-81.6599822,1
Downy Woodpecker,36.1372418,-79.8699709,1
Downy Woodpecker,36.13728,-79.04947,2
Downy Woodpecker,36.137354,-78.9469607,1
Downy Woodpecker,36.137369,-81.659523,1
Downy Woodpecker,36.137405,-75.732486,1
Downy Woodpecker,36.137431,-79.790962,1
Downy Woodpecker,36.137452,-79.550539,1
Downy Woodpecker,36.137454,-79.550355,1
Downy Woodpecker,36.1374761,-81.6591668,2
Downy Woodpecker,36.137488,-78.935547,1
Downy Woodpecker,36.13749,-78.84588,1
Downy Woodpecker,36.1375064,-79.8405916,2
Downy Woodpecker,36.1375558,-79.1605599,909
Downy Woodpecker,36.137612,-78.915636,9
Downy Woodpecker,36.1376494,-79.5522702,1273
Downy Woodpecker,36.1376588,-81.6615272,7
Downy Woodpecker,36.1376619,-79.5522476,1
Downy Woodpecker,36.137662,-80.42845,3
Downy Woodpecker,36.1376693,-78.8302204,2
Downy Woodpecker,36.137685,-79.55079,2
Downy Woodpecker,36.137724,-79.160363,1
Downy Woodpecker,36.1377318,-81.2884265,2
Downy Woodpecker,36.137739,-79.549172,2
Downy Woodpecker,36.137752,-77.625117,1
Downy Woodpecker,36.1377853,-78.990769,2
Downy Woodpecker,36.1378227,-78.7985373,142
Downy Woodpecker,36.137926,-81.82853,3
Downy Woodpecker,36.1379385,-81.2176859,4
Downy Woodpecker,36.1379568,-79.8362933,62
Downy Woodpecker,36.1379747,-81.8470073,1
Downy Woodpecker,36.1379787,-79.9041438,1
Downy Woodpecker,36.1379874,-81.7254496,1
Downy Woodpecker,36.137997,-80.310149,2
Downy Woodpecker,36.138078,-81.691246,1
Downy Woodpecker,36.138107,-81.214679,3
Downy Woodpecker,36.138137,-79.55375,4
Downy Woodpecker,36.138148,-81.214884,2
Downy Woodpecker,36.1381819,-79.9030776,2
Downy Woodpecker,36.138185,-80.266281,11
Downy Woodpecker,36.13822,-79.903213,2
Downy Woodpecker,36.1382833,-80.3991753,3
Downy Woodpecker,36.1382893,-79.5591407,2
Downy Woodpecker,36.138336,-81.400075,1
Downy Woodpecker,36.138366,-79.903169,3
Downy Woodpecker,36.1384206,-81.6722935,6
Downy Woodpecker,36.138451,-78.9315434,2
Downy Woodpecker,36.1384596,-79.8984039,7
Downy Woodpecker,36.138508,-79.838717,9
Downy Woodpecker,36.138622,-80.926617,2
Downy Woodpecker,36.1387049,-80.2870974,1
Downy Woodpecker,36.1387052,-81.7239648,2
Downy Woodpecker,36.138738,-79.002269,51
Downy Woodpecker,36.1387585,-81.7342257,1
Downy Woodpecker,36.1387736,-78.8437038,2
Downy Woodpecker,36.1387843,-78.7705775,1
Downy Woodpecker,36.1387875,-79.7537137,3
Downy Woodpecker,36.13882,-81.019639,2
Downy Woodpecker,36.13885,-78.844773,1
Downy Woodpecker,36.138884,-79.57819,2
Downy Woodpecker,36.1389546,-79.7535575,2
Downy Woodpecker,36.138972,-81.684599,1
Downy Woodpecker,36.139,-80.33797,1
Downy Woodpecker,36.13904,-81.260457,4
Downy Woodpecker,36.13906,-75.73153,5
Downy Woodpecker,36.139067,-79.76542,3
Downy Woodpecker,36.1391094,-78.8200211,1
Downy Woodpecker,36.139159,-78.905903,1
Downy Woodpecker,36.13918,-80.33787,294
Downy Woodpecker,36.139263,-78.932218,2
Downy Woodpecker,36.1392649,-81.7270047,2
Downy Woodpecker,36.1393522,-81.6809918,1
Downy Woodpecker,36.1393823,-81.7273593,1
Downy Woodpecker,36.139401,-75.740668,1
Downy Woodpecker,36.1394101,-79.8692786,1
Downy Woodpecker,36.139419,-81.757387,3
Downy Woodpecker,36.139434,-77.165647,1
Downy Woodpecker,36.139443,-79.578753,2
Downy Woodpecker,36.139462,-81.728923,1
Downy Woodpecker,36.1394967,-75.7314055,1
Downy Woodpecker,36.139561,-81.72714,2
Downy Woodpecker,36.1395997,-78.7641879,2
Downy Woodpecker,36.1396412,-79.9038714,82
Downy Woodpecker,36.1397166,-78.6607565,5
Downy Woodpecker,36.139739,-80.122589,2
Downy Woodpecker,36.139777,-81.683548,1
Downy Woodpecker,36.1398156,-81.7281961,121
Downy Woodpecker,36.139851,-81.757384,2
Downy Woodpecker,36.1398561,-81.7575127,25
Downy Woodpecker,36.139895,-80.122613,12
Downy Woodpecker,36.139906,-78.838265,1
Downy Woodpecker,36.139933,-79.482086,2
Downy Woodpecker,36.139934,-78.84031,1
Downy Woodpecker,36.139939,-80.122548,3
Downy Woodpecker,36.1399888,-80.1227129,1
Downy Woodpecker,36.1400235,-76.6650009,50
Downy Woodpecker,36.1400245,-81.2807717,3
Downy Woodpecker,36.1400639,-78.7926407,1
Downy Woodpecker,36.1400712,-81.7282042,1
Downy Woodpecker,36.140096,-81.2806804,2
Downy Woodpecker,36.140137,-75.737975,4
Downy Woodpecker,36.140147,-75.737609,1
Downy Woodpecker,36.1401621,-80.2979994,2
Downy Woodpecker,36.140191,-78.843355,1
Downy Woodpecker,36.140214,-77.137326,1
Downy Woodpecker,36.1402228,-75.7376286,80
Downy Woodpecker,36.140223,-78.716302,1
Downy Woodpecker,36.140243,-79.91201,2
Downy Woodpecker,36.14025,-78.95265,9
Downy Woodpecker,36.1403008,-78.9737606,11
Downy Woodpecker,36.1403008,-78.7860489,1
Downy Woodpecker,36.1403251,-76.6661358,1
Downy Woodpecker,36.1403354,-81.7587519,7
Downy Woodpecker,36.140367,-80.310017,11
Downy Woodpecker,36.1403701,-77.3931885,1
Downy Woodpecker,36.140419,-81.512988,2
Downy Woodpecker,36.140437,-79.848955,3
Downy Woodpecker,36.1404394,-81.6820621,227
Downy Woodpecker,36.140449,-80.310001,2
Downy Woodpecker,36.140479,-78.947152,2
Downy Woodpecker,36.1405007,-81.6858387,2
Downy Woodpecker,36.1405521,-80.9327596,1
Downy Woodpecker,36.14058,-80.310084,1
Downy Woodpecker,36.140625,-79.868103,1
Downy Woodpecker,36.140641,-79.849081,1
Downy Woodpecker,36.1406473,-79.8053741,6
Downy Woodpecker,36.140663,-81.177884,1
Downy Woodpecker,36.140679,-78.844135,1
Downy Woodpecker,36.140692,-81.028321,1
Downy Woodpecker,36.1407082,-81.5131469,1
Downy Woodpecker,36.1407167,-81.6821131,3
Downy Woodpecker,36.140718,-80.927078,1
Downy Woodpecker,36.140743,-75.733689,1
Downy Woodpecker,36.140752,-79.848772,1
Downy Woodpecker,36.14076,-80.6594002,2
Downy Woodpecker,36.140768,-79.5777,1
Downy Woodpecker,36.140786,-79.848839,1
Downy Woodpecker,36.140792,-79.431559,3
Downy Woodpecker,36.140803,-81.177243,1
Downy Woodpecker,36.140819,-79.577832,13
Downy Woodpecker,36.140846,-79.849001,3
Downy Woodpecker,36.14086,-79.890607,1
Downy Woodpecker,36.140874,-78.842184,1
Downy Woodpecker,36.1408856,-79.8489815,8
Downy Woodpecker,36.1409102,-81.7399764,1
Downy Woodpecker,36.140912,-81.721781,2
Downy Woodpecker,36.140935,-79.848812,1
Downy Woodpecker,36.140952,-79.848826,5
Downy Woodpecker,36.141,-79.912611,9
Downy Woodpecker,36.141016,-79.848917,5
Downy Woodpecker,36.141032,-79.912571,3
Downy Woodpecker,36.141082,-79.912679,1
Downy Woodpecker,36.1410938,-81.7218048,2
Downy Woodpecker,36.1411,-79.912794,1
Downy Woodpecker,36.1411131,-81.7376943,4
Downy Woodpecker,36.1411195,-79.4461962,5
Downy Woodpecker,36.141131,-79.912922,3
Downy Woodpecker,36.1411588,-81.6348013,4
Downy Woodpecker,36.14118,-79.848786,1
Downy Woodpecker,36.141181,-81.686905,1
Downy Woodpecker,36.1412365,-79.43156,47
Downy Woodpecker,36.1412901,-81.1817692,1
Downy Woodpecker,36.141307,-79.84861,1
Downy Woodpecker,36.141383,-80.12206,2
Downy Woodpecker,36.141389,-81.675247,1
Downy Woodpecker,36.1413994,-79.8681955,1
Downy Woodpecker,36.141402,-79.912573,1
Downy Woodpecker,36.14144,-78.838796,2
Downy Woodpecker,36.1414514,-79.9121971,1
Downy Woodpecker,36.1414643,-79.9124479,1
Downy Woodpecker,36.141473,-79.806941,5
Downy Woodpecker,36.1416086,-81.6839653,1
Downy Woodpecker,36.1416177,-81.6867614,2
Downy Woodpecker,36.1416177,-81.2007236,3
Downy Woodpecker,36.141632,-79.912531,10
Downy Woodpecker,36.141662,-78.844055,1
Downy Woodpecker,36.141682,-81.684033,1
Downy Woodpecker,36.141739,-81.722301,1
Downy Woodpecker,36.1417564,-81.6845512,3
Downy Woodpecker,36.14186,-79.8841,1
Downy Woodpecker,36.1420167,-75.7454933,1
Downy Woodpecker,36.1420336,-81.7190123,7
Downy Woodpecker,36.142059,-78.790076,2
Downy Woodpecker,36.142133,-81.19525,1
Downy Woodpecker,36.142226,-78.841699,3
Downy Woodpecker,36.142256,-80.344709,2
Downy Woodpecker,36.1423103,-78.8434019,1
Downy Woodpecker,36.14233,-79.855904,1
Downy Woodpecker,36.142334,-80.345073,29
Downy Woodpecker,36.1423747,-81.7197901,1
Downy Woodpecker,36.142414,-80.345142,4
Downy Woodpecker,36.1424148,-79.8559606,202
Downy Woodpecker,36.142433,-78.840518,1
Downy Woodpecker,36.1424495,-79.8550701,1
Downy Woodpecker,36.142513,-81.4852251,3
Downy Woodpecker,36.142544,-79.299873,1
Downy Woodpecker,36.142549,-79.75506,14
Downy Woodpecker,36.1425594,-79.8560733,1
Downy Woodpecker,36.1426323,-78.7261373,2
Downy Woodpecker,36.142673,-81.518682,2
Downy Woodpecker,36.142682,-78.906658,4
Downy Woodpecker,36.1427089,-79.1292005,2
Downy Woodpecker,36.142714,-78.787391,2
Downy Woodpecker,36.142725,-81.719717,1
Downy Woodpecker,36.142911,-80.507896,2
Downy Woodpecker,36.1429467,-79.8428008,1
Downy Woodpecker,36.1429636,-80.3086236,3
Downy Woodpecker,36.143085,-79.856235,1
Downy Woodpecker,36.1431253,-78.7887633,1
Downy Woodpecker,36.1431426,-78.9597273,2
Downy Woodpecker,36.143145,-81.859724,2
Downy Woodpecker,36.1431471,-79.8575577,16
Downy Woodpecker,36.1432119,-75.7392204,1
Downy Woodpecker,36.1432311,-79.857056,1
Downy Woodpecker,36.143238,-80.309087,1
Downy Woodpecker,36.143287,-81.723098,2
Downy Woodpecker,36.1433121,-78.9969925,1
Downy Woodpecker,36.143317,-81.649082,1
Downy Woodpecker,36.143327,-77.310884,1
Downy Woodpecker,36.143504,-79.770025,2
Downy Woodpecker,36.143515,-78.712556,1
Downy Woodpecker,36.1435311,-79.858285,1
Downy Woodpecker,36.1435389,-81.6874894,1
Downy Woodpecker,36.143542,-78.712755,2
Downy Woodpecker,36.143546,-78.712666,1
Downy Woodpecker,36.143551,-78.713391,1
Downy Woodpecker,36.1435671,-79.8583917,7
Downy Woodpecker,36.143569,-78.712709,1
Downy Woodpecker,36.1435862,-81.1959429,20
Downy Woodpecker,36.143595,-78.712769,1
Downy Woodpecker,36.1435953,-79.6986666,3
Downy Woodpecker,36.143624,-78.712666,7
Downy Woodpecker,36.1437213,-79.8568815,1
Downy Woodpecker,36.143745,-81.6698785,2
Downy Woodpecker,36.1438322,-78.6499738,1
Downy Woodpecker,36.143835,-80.368304,1
Downy Woodpecker,36.1438357,-79.8558426,1
Downy Woodpecker,36.1438618,-79.8583271,2
Downy Woodpecker,36.143867,-78.920363,1
Downy Woodpecker,36.143878,-79.855436,8
Downy Woodpecker,36.143912,-78.997471,1
Downy Woodpecker,36.143927,-79.529491,1
Downy Woodpecker,36.143937,-77.264906,5
Downy Woodpecker,36.143959,-79.850856,1
Downy Woodpecker,36.14398,-78.943305,17
Downy Woodpecker,36.144113,-81.1367798,1
Downy Woodpecker,36.144159,-81.799675,1
Downy Woodpecker,36.1441696,-78.8447773,535
Downy Woodpecker,36.144251,-78.882879,2
Downy Woodpecker,36.144263,-80.368315,2
Downy Woodpecker,36.14432,-78.84653,1
Downy Woodpecker,36.1443965,-79.9073705,1
Downy Woodpecker,36.1444367,-81.1790836,9
Downy Woodpecker,36.144503,-78.944439,1
Downy Woodpecker,36.144543,-78.944368,1
Downy Woodpecker,36.144545,-81.694857,2
Downy Woodpecker,36.144562,-79.84635,2
Downy Woodpecker,36.144566,-79.812397,4
Downy Woodpecker,36.144571,-81.500949,2
Downy Woodpecker,36.144576,-78.860898,2
Downy Woodpecker,36.1445895,-78.9454257,5
Downy Woodpecker,36.1446383,-78.9460844,1
Downy Woodpecker,36.144661,-80.312108,1
Downy Woodpecker,36.1446718,-81.8555421,1
Downy Woodpecker,36.144674,-81.63352,5
Downy Woodpecker,36.1446761,-80.3450239,27
Downy Woodpecker,36.144694,-78.905659,1
Downy Woodpecker,36.1447541,-77.4143887,23
Downy Woodpecker,36.144758,-80.344475,2
Downy Woodpecker,36.1448234,-81.1946833,2
Downy Woodpecker,36.1449,-79.854273,2
Downy Woodpecker,36.144939,-81.5185181,1
Downy Woodpecker,36.1449447,-81.1925268,1
Downy Woodpecker,36.1449794,-81.7237759,1
Downy Woodpecker,36.144997,-78.892117,4
Downy Woodpecker,36.145014,-81.1905098,49
